0,0,9.6777
0,0,13.197
0,0,10.148
0,0,11.083
0,0,12.138
0,0,10.26
0,0,17.39
0,0,24.788
0,0,16.912
0,0,16.232
0,0,10.114
0,0,9.949
1,0.60857,0
0,0,11.698
0,0,9.9223
1,1.7509,0
1,3.3833,0
1,1.3742,0
0,0,10.543
0,0,10.459
0,0,10.729
1,3.4688,0
0,0,9.3841
0,0,17.017
0,0,9.7987
0,0,8.9914
0,0,11.989
0,0,11.263
0,0,9.42
0,0,9.8018
0,0,11.693
0,0,28.883
1,2.3696,0
0,0,8.9756
0,0,13.312
0,0,17.278
0,0,9.886
0,0,12
0,0,10.377
0,0,12.096
0,0,8.8707
0,0,10.45
0,0,10.168
0,0,10.079
1,8.3224,0
0,0,18.688
0,0,13.186
0,0,11.027
0,0,12.682
0,0,13.714
0,0,12.932
0,0,16.18
0,0,11.997
0,0,9.6009
0,0,18.741
0,0,13.304
0,0,14.964
0,0,11.334
0,0,10.775
0,0,16.388
0,0,10.16
0,0,12.36
0,0,13.717
0,0,11.659
0,0,9.5198
0,0,8.998
0,0,12.015
0,0,10.051
0,0,14.086
0,0,15.766
0,0,14.449
0,0,11.253
1,9.5057,0
0,0,16.263
0,0,11.141
0,0,10.968
0,0,11.566
0,0,19.417
0,0,13.819
0,0,11.822
0,0,11.519
0,0,9.7567
0,0,13.418
0,0,12.089
0,0,14.199
0,0,9.6531
0,0,10.444
0,0,12.851
0,0,10.528
0,0,15.662
0,0,13.073
0,0,9.2173
0,0,13.54
1,0.73156,0
0,0,15.864
0,0,12.375
0,0,8.9025
0,0,19.864
0,0,10.249
0,0,14.007
0,0,16.343
1,3.9571,0
0,0,9.2697
0,0,10.382
1,2.2292,0
1,6.6248,0
0,0,10.507
0,0,11.143
0,0,9.2784
0,0,10.229
0,0,9.9593
0,0,11.224
0,0,20.75
0,0,18.36
0,0,12.661
0,0,14.851
0,0,13.353
0,0,9.3076
0,0,14.871
0,0,23.406
1,6.1381,0
0,0,9.7096
0,0,19.221
0,0,9.466
0,0,12.968
0,0,10.456
0,0,11.841
0,0,17.537
0,0,11.235
0,0,10.538
0,0,12.462
0,0,10.297
0,0,10.32
0,0,12.172
0,0,12.773
0,0,12.618
0,0,12.409
0,0,13.415
0,0,9.2949
0,0,9.7103
0,0,19.587
0,0,10.599
0,0,11.051
0,0,14.248
0,0,11.464
0,0,11.531
0,0,9.8382
0,0,10.147
0,0,14.193
1,12.915,0
0,0,11.35
0,0,12.606
0,0,10.106
0,0,9.7373
0,0,11.18
0,0,14.408
0,0,16.17
0,0,10.566
0,0,9.8956
0,0,11.64
0,0,13.423
0,0,11.558
0,0,12.444
0,0,19.025
0,0,15.572
0,0,10.673
0,0,11.366
0,0,10.423
0,0,18.193
0,0,11.411
0,0,11.144
0,0,9.9412
1,0.67516,0
0,0,15.541
0,0,21.967
0,0,9.9375
0,0,15.736
0,0,11.061
0,0,9.9952
0,0,16.339
0,0,9.131
1,9.8156,0
0,0,11.85
0,0,20.787
0,0,19.028
0,0,12.781
0,0,12.658
0,0,12.515
0,0,13.651
0,0,17.01
0,0,9.9115
0,0,8.9035
0,0,17.935
0,0,12.482
0,0,9.1879
0,0,17.257
1,11.786,0
0,0,16.379
0,0,13.103
0,0,9.1864
0,0,10.86
0,0,9.131
0,0,9.8912
1,4.251,0
0,0,14.72
0,0,12.754
1,19.388,0
0,0,16.386
1,1.552,0
0,0,8.9488
1,9.0577,0
0,0,12.641
0,0,9.6306
0,0,14.823
0,0,16.857
0,0,9.4121
1,3.3946,0
1,1.8936,0
0,0,15.938
0,0,11.332
0,0,13.2
0,0,11.594
1,6.8976,0
0,0,11.245
0,0,9.1919
0,0,9.6116
0,0,17.783
0,0,11.74
0,0,12.957
0,0,15.288
0,0,16.439
1,10.895,0
0,0,10.602
0,0,11.683
0,0,23.784
0,0,12.223
0,0,13.141
0,0,21.397
0,0,19.227
1,6.0891,0
0,0,11.265
0,0,9.0721
0,0,10.114
0,0,10.257
1,14.503,0
1,8.7215,0
0,0,9.2049
0,0,12.773
0,0,9.1659
1,7.5971,0
0,0,12.204
0,0,11.978
0,0,11.529
0,0,13.775
0,0,14.587
0,0,15.771
0,0,14.821
0,0,10.066
0,0,13.776
0,0,10.084
0,0,8.8492
1,3.2746,0
0,0,11.265
0,0,12.689
0,0,15.831
0,0,13.442
0,0,12.966
0,0,17.345
0,0,11.983
0,0,11.285
0,0,10.621
0,0,11.436
1,2.8618,0
0,0,14.252
0,0,17.368
0,0,10.473
1,1.7737,0
0,0,9.4809
0,0,10.711
1,0.94656,0
1,3.5999,0
0,0,11.469
0,0,8.9292
0,0,11.804
0,0,10.262
0,0,9.9647
0,0,9.7894
0,0,13.516
0,0,9.0454
0,0,8.9871
0,0,12.468
0,0,11.684
0,0,9.8769
0,0,11.155
0,0,10.943
0,0,10.335
1,8.5453,0
0,0,20.871
0,0,9.5097
0,0,12.241
0,0,10.559
0,0,10
0,0,10.378
0,0,10.794
0,0,15.72
0,0,10.161
1,10.106,0
0,0,17.506
0,0,13.4
0,0,10.218
0,0,9.6148
0,0,9.4994
0,0,8.9379
0,0,10.605
0,0,17.146
0,0,13.78
0,0,16.574
0,0,10.586
0,0,9.4674
0,0,13.701
0,0,15.859
0,0,13.242
0,0,11.558
0,0,8.8443
0,0,9.0537
0,0,9.609
0,0,9.5329
0,0,17.493
0,0,18.307
1,5.4509,0
1,6.2707,0
0,0,11.468
1,12.414,0
0,0,15.903
0,0,14.906
1,8.8166,0
0,0,13.678
0,0,12.436
0,0,10.324
0,0,12.337
0,0,13.321
0,0,10.029
0,0,14.445
0,0,11.672
0,0,14.499
0,0,11.811
0,0,11.569
0,0,14.318
0,0,8.9771
0,0,11.71
1,18.986,0
0,0,9.8889
0,0,17.603
0,0,13.005
0,0,9.2942
0,0,14.653
0,0,12.304
0,0,12.887
0,0,9.5702
0,0,9.4005
0,0,12.115
0,0,15.505
0,0,12.895
0,0,12.748
0,0,12.118
0,0,9.9523
0,0,10.017
0,0,17.871
0,0,15.862
0,0,9.5677
0,0,9.1541
0,0,21.164
0,0,10.671
0,0,15.66
0,0,14.921
0,0,10.049
0,0,9.1119
1,11.927,0
0,0,9.097
1,1.0063,0
0,0,9.5347
0,0,15.501
0,0,13.773
0,0,24.946
0,0,16.371
0,0,21.152
1,2.6271,0
0,0,13.97
0,0,8.9453
1,9.7432,0
1,5.7504,0
0,0,10.326
0,0,18.538
0,0,9.5694
1,2.1153,0
0,0,13.25
0,0,11.415
1,5.9399,0
0,0,11.842
0,0,9.7277
0,0,15.811
0,0,10.281
0,0,10.639
0,0,13.33
0,0,8.9164
0,0,10.63
0,0,10.972
0,0,11.057
1,3.1262,0
0,0,13.568
0,0,10.913
0,0,10.239
1,0.89856,0
0,0,8.9218
0,0,11.455
0,0,11.076
0,0,13.566
0,0,12.461
0,0,9.9893
0,0,9.0988
0,0,17.32
0,0,11.345
1,0.44276,0
0,0,13.428
0,0,10.447
0,0,25.704
0,0,11.893
0,0,12.511
1,21.183,0
1,1.6101,0
0,0,9.0901
0,0,11.485
1,1.7367,0
0,0,10.9
0,0,10.321
0,0,11.468
0,0,12.737
0,0,9.9859
0,0,13.254
0,0,10.594
1,14.943,0
0,0,10.468
0,0,9.1631
0,0,11.52
0,0,17.776
1,4.1277,0
0,0,10.465
0,0,10.074
0,0,14.53
0,0,9.1698
0,0,9.0751
0,0,9.6932
0,0,13.799
0,0,24.158
0,0,9.2638
0,0,12.71
0,0,9.6149
0,0,16.615
0,0,24.53
0,0,10.488
0,0,10.333
0,0,9.481
0,0,9.2996
0,0,11.267
0,0,9.605
0,0,10.94
0,0,11.401
0,0,14.116
0,0,15.301
0,0,10.188
0,0,14.671
0,0,10.929
0,0,10.866
0,0,11.292
0,0,8.9332
0,0,14.235
0,0,13.013
0,0,11.138
0,0,14.426
0,0,14.202
0,0,17.755
0,0,9.0536
0,0,12.008
0,0,9.0238
0,0,10.244
0,0,12.319
0,0,14.981
0,0,9.7611
0,0,14.465
0,0,12.724
0,0,9.6856
0,0,9.2678
0,0,11.319
0,0,9.0965
0,0,11.646
0,0,11.842
0,0,12.615
0,0,14.832
0,0,14.392
0,0,19.92
0,0,13.281
1,23.908,0
0,0,10.929
0,0,10.658
1,4.3433,0
0,0,13.461
0,0,17.021
1,2.6541,0
0,0,10.289
0,0,13.946
0,0,11.939
0,0,10.851
0,0,9.0137
0,0,11.657
0,0,13.597
0,0,21.69
0,0,10.711
0,0,9.6141
1,0.23308,0
0,0,11.937
0,0,12.176
0,0,10.295
0,0,9.3897
0,0,11.857
0,0,13.859
0,0,10.268
0,0,17.121
0,0,9.7259
0,0,9.3693
0,0,12.096
0,0,10.033
0,0,10.403
0,0,10.405
0,0,18.808
0,0,11.066
0,0,17.593
0,0,12.176
0,0,10.758
0,0,16.862
0,0,14.218
0,0,17.283
1,0.71571,0
1,0.95814,0
0,0,9.3328
1,0.48656,0
0,0,12.577
0,0,15.257
0,0,13.684
0,0,11.865
0,0,17.474
0,0,11.514
0,0,15.193
0,0,19.191
0,0,9.5944
0,0,16.221
0,0,9.6727
0,0,9.6711
0,0,10.529
0,0,8.8943
0,0,15.618
0,0,10.61
0,0,18.99
0,0,11.298
0,0,16.805
0,0,10.624
0,0,13.305
0,0,13.659
0,0,9.9087
0,0,10.274
0,0,10.623
0,0,12.892
0,0,9.0346
0,0,12.305
0,0,10.471
0,0,10.563
0,0,9.5678
0,0,9.6454
1,17.592,0
0,0,10.801
0,0,10.051
0,0,14.435
1,6.4425,0
0,0,10.742
0,0,12.962
1,7.2402,0
0,0,10.067
1,2.353,0
1,15.107,0
0,0,10.418
0,0,13.162
0,0,9.4683
1,0.48867,0
0,0,12.764
0,0,11.095
0,0,17.653
0,0,12.919
0,0,13.013
0,0,10.534
0,0,10.867
0,0,13.795
0,0,11.862
0,0,8.8972
0,0,18.057
0,0,13.239
0,0,9.8842
0,0,19.028
0,0,10.708
0,0,9.4622
0,0,11.617
0,0,9.2905
0,0,9.4994
0,0,9.1697
0,0,10.316
0,0,9.9419
0,0,9.4115
0,0,14.146
0,0,10.05
0,0,14.544
1,3.4193,0
0,0,10.377
0,0,10.374
0,0,11.33
1,0.54205,0
0,0,9.8695
0,0,14.609
0,0,15.865
0,0,12.101
0,0,11.918
0,0,10.045
0,0,13.774
0,0,11.749
0,0,13.437
1,13.277,0
0,0,10.887
0,0,9.6556
0,0,10.72
0,0,11.081
1,0.32033,0
0,0,10.098
0,0,13.919
0,0,14.192
0,0,11.665
0,0,10.28
0,0,18.543
0,0,19.573
0,0,16.119
0,0,10.219
0,0,14.864
0,0,12.976
0,0,8.8882
0,0,12.736
0,0,13.047
0,0,10.689
1,2.84,0
0,0,9.9017
1,0.023373,0
0,0,10.591
0,0,10.509
0,0,9.1155
0,0,17.575
0,0,14.629
0,0,9.0826
0,0,13.176
0,0,10.101
0,0,9.8201
0,0,11.972
0,0,12.775
1,0.81633,0
0,0,11.425
0,0,12.515
0,0,9.3348
0,0,11.945
1,0.12132,0
1,4.7799,0
0,0,9.6928
0,0,11.256
1,2.0414,0
0,0,8.9833
1,4.8876,0
0,0,12.718
0,0,11.064
0,0,12.012
0,0,13.247
0,0,13.022
0,0,9.4653
0,0,13.117
0,0,10.382
0,0,13.998
0,0,9.4144
0,0,11.905
1,1.1486,0
0,0,14.337
0,0,12.038
0,0,10.661
0,0,11.617
0,0,11.592
0,0,11.02
0,0,9.3845
0,0,13.894
0,0,13.257
0,0,9.4465
0,0,16.193
0,0,15.165
0,0,13.597
0,0,13.003
0,0,16.285
0,0,18.238
0,0,13.691
0,0,10.862
0,0,10.302
1,5.4639,0
0,0,16.328
0,0,10.284
0,0,15.708
0,0,13.488
1,0.74127,0
0,0,11.977
0,0,11.732
0,0,8.9306
1,9.7753,0
1,10.66,0
0,0,10.506
0,0,13.161
0,0,22.499
0,0,18.731
0,0,12.089
0,0,9.4573
0,0,9.2239
0,0,11.616
0,0,18.398
0,0,11.91
0,0,10.015
0,0,11.324
0,0,11.642
0,0,14.05
0,0,11.15
0,0,20.394
0,0,9.7475
0,0,9.1274
0,0,11.345
0,0,10.268
0,0,13.226
0,0,12.504
0,0,9.2487
0,0,11.738
0,0,11.29
0,0,11.814
0,0,14.451
0,0,24.077
0,0,10.038
0,0,9.5034
0,0,16.479
0,0,8.9108
0,0,9.35
0,0,8.9686
0,0,13.338
1,4.1185,0
0,0,19.367
1,0.92635,0
0,0,11.164
0,0,9.3127
0,0,10.559
0,0,21.769
0,0,15.347
0,0,15.122
0,0,17.591
0,0,15.457
0,0,10.711
0,0,10.26
0,0,10.051
1,0.39603,0
0,0,9.9095
0,0,10.244
0,0,11.843
0,0,8.9303
1,16.331,0
1,15.289,0
1,3.0627,0
0,0,14.398
0,0,20.114
0,0,10.183
0,0,10.712
0,0,11.378
0,0,12.377
0,0,13.852
0,0,9.1092
0,0,16.112
0,0,11.093
0,0,11.596
0,0,10.472
0,0,13.338
0,0,13.442
0,0,11.195
1,7.9519,0
0,0,12.864
0,0,11.578
1,5.4934,0
0,0,13.494
0,0,13.975
0,0,11.553
0,0,9.3447
0,0,12.15
0,0,9.4446
0,0,9.521
0,0,12.791
0,0,10.68
0,0,9.2977
0,0,17.209
0,0,9.58
0,0,12.985
1,2.9729,0
0,0,9.9266
1,2.3288,0
0,0,11.791
0,0,13.521
0,0,13.802
0,0,9.5131
0,0,9.2118
0,0,10.479
0,0,9.8532
0,0,11.843
1,1.5796,0
0,0,9.2598
0,0,12.812
0,0,10.91
0,0,9.516
0,0,11.616
0,0,10.448
1,3.2955,0
0,0,11.864
0,0,10.587
0,0,10.107
0,0,11.402
0,0,8.8747
0,0,14.258
0,0,16.289
0,0,15.386
0,0,15.567
0,0,10.565
0,0,10.342
0,0,12.704
1,6.4533,0
1,6.4359,0
1,5.5466,0
0,0,10.721
0,0,11.005
0,0,8.8286
0,0,9.553
0,0,14.839
0,0,12.446
0,0,9.1833
0,0,10.078
0,0,16.316
0,0,11.818
0,0,13.195
0,0,11.113
1,2.4384,0
0,0,12.003
0,0,12.056
0,0,10.212
0,0,11.527
0,0,9.5372
0,0,10.638
0,0,12.73
0,0,13.253
0,0,12.07
0,0,12.38
0,0,9.3003
1,33.669,0
0,0,12.162
0,0,9.0874
0,0,10.155
0,0,10.083
0,0,10.115
0,0,11.031
0,0,15.242
0,0,13.647
0,0,9.8482
0,0,16.997
0,0,10.18
0,0,13.842
0,0,13.424
0,0,14.642
0,0,9.3421
1,10.597,0
0,0,9.9333
1,5.7314,0
0,0,13.73
1,5.2944,0
0,0,15.982
0,0,8.8441
1,5.4859,0
0,0,17.342
0,0,12.531
0,0,9.454
0,0,13.268
0,0,16.769
0,0,11.169
1,28.043,0
0,0,10.531
1,5.8609,0
0,0,12.357
0,0,11.955
1,6.8708,0
1,16.231,0
0,0,9.5318
0,0,10.913
0,0,13.251
0,0,9.8786
1,22.598,0
0,0,13.538
0,0,19.101
0,0,9.2423
1,5.1911,0
0,0,10.708
0,0,9.6841
0,0,10.068
0,0,9.9707
0,0,10.228
0,0,14.887
0,0,9.2425
0,0,9.7288
0,0,15.688
0,0,10.232
0,0,20.927
0,0,21.978
0,0,9.591
1,0.30596,0
0,0,8.9273
0,0,13.758
0,0,16.956
0,0,9.8448
0,0,14.069
0,0,10.286
0,0,18.046
0,0,23.073
0,0,18.499
0,0,12.407
0,0,12.547
0,0,19.886
0,0,9.6725
0,0,12.462
0,0,9.4799
1,0.017625,0
0,0,16.84
0,0,16.991
0,0,10.643
0,0,11.213
0,0,23.337
0,0,12.008
0,0,12.92
0,0,9.0073
0,0,11.898
0,0,13.93
0,0,10.512
1,1.2771,0
1,1.234,0
1,6.8671,0
0,0,10.325
0,0,21.661
0,0,11.607
0,0,9.6531
0,0,8.9159
0,0,22.312
0,0,12.413
0,0,14.47
0,0,12.511
0,0,10.899
0,0,9.7474
0,0,15.254
0,0,9.6327
0,0,11.943
0,0,15.843
0,0,11.22
0,0,18.571
0,0,30.047
1,23.13,0
0,0,12.891
0,0,18.681
0,0,19.886
0,0,15.941
0,0,12.088
1,1.5833,0
0,0,14.619
0,0,21.433
0,0,9.9031
0,0,12.33
0,0,32.2
1,1.4053,0
0,0,11.338
0,0,15.286
0,0,15.3
0,0,10.507
0,0,10.653
0,0,11.204
0,0,13.5
0,0,9.9692
0,0,16.352
0,0,15.651
0,0,9.7218
0,0,9.3767
0,0,9.986
0,0,8.9719
0,0,10.951
0,0,9.8533
1,4.0655,0
0,0,13.688
0,0,10.836
0,0,10.046
0,0,12.234
0,0,16.437
1,6.9436,0
0,0,11.604
0,0,11.19
0,0,10.687
0,0,11.672
0,0,11.373
0,0,13.566
0,0,11.022
0,0,11.011
0,0,10.268
0,0,14.274
0,0,9.4598
0,0,12.098
0,0,9.2709
0,0,10.023
0,0,14.755
0,0,9.6431
0,0,8.8631
0,0,19.487
0,0,8.8764
0,0,12.531
0,0,10.173
0,0,10.287
0,0,9.5089
0,0,12.097
0,0,9.0389
0,0,11.904
0,0,11.406
0,0,10.348
0,0,13.431
0,0,12.93
0,0,9.8293
0,0,12.899
0,0,21.348
0,0,12.053
0,0,10.767
0,0,9.6636
0,0,11.279
0,0,11.268
0,0,9.5206
0,0,13.387
0,0,15.635
0,0,14.381
0,0,11.131
1,5.2251,0
0,0,18.979
0,0,9.1505
0,0,10.9
0,0,12.075
0,0,12.821
0,0,11.296
1,12.391,0
0,0,9.6277
0,0,10.708
0,0,13.972
0,0,10.797
0,0,17.229
0,0,14.47
0,0,12.441
0,0,11.213
0,0,22.629
0,0,9.1983
0,0,10.052
0,0,11.01
0,0,18.647
0,0,15.812
0,0,10.809
0,0,13.487
0,0,13.729
0,0,13.973
0,0,19.355
0,0,9.8597
0,0,10.331
0,0,13.724
0,0,10.251
0,0,12.902
0,0,8.9809
0,0,10.887
0,0,9.8869
0,0,21.582
0,0,17.706
0,0,10.583
0,0,10.241
0,0,16.337
1,22.296,0
0,0,12.062
1,11.408,0
0,0,10.1
0,0,12.497
0,0,9.0524
0,0,12.544
0,0,13.729
0,0,13.115
0,0,10.029
0,0,11.295
0,0,17.493
1,4.3222,0
0,0,10.226
0,0,9.6545
0,0,11.44
0,0,10.403
0,0,10.313
0,0,16.191
0,0,8.8504
0,0,13.461
0,0,12.017
1,0.20343,0
0,0,19.285
0,0,10.338
0,0,11.515
0,0,14.754
0,0,17.849
0,0,11.712
0,0,12.174
0,0,10.141
0,0,12.557
1,2.8442,0
0,0,20.979
0,0,16.649
0,0,14.691
0,0,11.873
0,0,12.113
0,0,10.072
0,0,16.96
0,0,11.852
0,0,10.771
0,0,11.82
0,0,10.887
0,0,11.474
0,0,10.831
0,0,9.0736
1,6.8732,0
0,0,10.801
0,0,14.324
0,0,9.7533
0,0,11.66
0,0,10.744
0,0,9.0035
0,0,11.405
0,0,10.694
0,0,14.655
1,1.0818,0
0,0,10.602
0,0,17.953
0,0,13.262
0,0,11.61
0,0,15.838
0,0,12.084
0,0,9.4641
0,0,9.4136
0,0,19.565
0,0,11.437
0,0,9.6709
0,0,10.134
0,0,10.059
0,0,11.731
0,0,11.588
0,0,8.9187
0,0,9.0558
0,0,16.77
0,0,17.235
0,0,10.967
0,0,11.023
1,4.1838,0
0,0,10.083
0,0,13.099
0,0,9.9663
0,0,9.4672
0,0,13.908
0,0,10.564
0,0,9.1048
0,0,11.57
0,0,20.36
0,0,15.9
0,0,9.5889
0,0,10.848
0,0,16.91
0,0,10.018
0,0,11.026
1,14.741,0
1,7.1709,0
0,0,9.5021
1,11.744,0
0,0,12.447
0,0,9.8482
0,0,19.222
0,0,9.0167
0,0,11.457
0,0,19.061
1,4.1681,0
0,0,9.1861
0,0,12.951
1,4.7009,0
1,2.3085,0
0,0,9.3951
0,0,11.498
0,0,11.871
0,0,11.747
0,0,21.597
0,0,13.269
1,4.9411,0
1,16.109,0
0,0,11.276
0,0,10.047
0,0,16.96
0,0,12.036
0,0,10.502
0,0,13.819
0,0,9.3843
0,0,9.8178
0,0,10.609
0,0,13.267
0,0,13.453
0,0,11.8
0,0,12.671
0,0,9.6803
0,0,19.634
0,0,9.9498
0,0,10.05
0,0,14.536
1,15.516,0
0,0,13.168
0,0,9.9699
0,0,10.382
0,0,12.515
0,0,17.233
0,0,11.391
0,0,13.818
0,0,10.271
0,0,11.716
0,0,9.2695
0,0,10.178
0,0,15.347
0,0,15.834
0,0,14.922
0,0,15.522
0,0,13.799
0,0,9.1733
0,0,11.828
0,0,8.9019
0,0,9.4803
0,0,10.455
0,0,12.818
0,0,15.989
0,0,15.289
0,0,15.715
0,0,12.665
0,0,11.458
0,0,14.689
0,0,9.8068
0,0,20.188
0,0,14.242
0,0,13.75
0,0,11.124
0,0,11.922
0,0,9.2684
0,0,9.2737
0,0,20.023
0,0,11.043
0,0,10.939
0,0,10.895
0,0,9.0662
0,0,13.521
0,0,10.396
0,0,14.534
0,0,9.2041
0,0,13.411
0,0,12.04
0,0,10.01
0,0,12.886
1,1.4481,0
0,0,13.544
0,0,11.66
0,0,19.372
0,0,10.06
0,0,13.153
0,0,15.491
0,0,10.474
0,0,9.9076
0,0,12.876
0,0,12.859
0,0,13.243
0,0,14.749
0,0,8.9108
1,13.675,0
0,0,14.938
0,0,10.492
1,6.6759,0
0,0,20.199
0,0,10.219
0,0,10.229
0,0,11.344
1,6.9172,0
0,0,17.27
0,0,12.449
0,0,8.9197
1,11.598,0
0,0,14.225
0,0,15.919
0,0,15.333
0,0,15.242
0,0,15.06
1,1.6779,0
0,0,17.36
0,0,9.1426
0,0,12.723
0,0,13.331
0,0,9.71
0,0,12.681
0,0,19.008
0,0,11.79
0,0,11.705
0,0,9.018
0,0,11.164
1,9.7015,0
0,0,11.198
0,0,10.41
0,0,9.2703
0,0,9.2474
0,0,10.039
0,0,9.5047
0,0,11.422
0,0,15.668
0,0,9.4675
0,0,9.1877
0,0,12.233
0,0,10.596
0,0,9.9386
0,0,9.1086
0,0,14.337
0,0,9.7816
0,0,13.733
0,0,12.292
0,0,12.082
0,0,9.3524
0,0,14.355
0,0,9.6148
1,4.718,0
0,0,17.763
0,0,9.5155
1,1.5449,0
0,0,10.317
1,0.29637,0
0,0,9.9166
0,0,9.6148
0,0,10.41
0,0,12.431
0,0,10.781
0,0,11.502
0,0,11.717
1,1.8305,0
0,0,12.353
0,0,11.763
1,2.8979,0
0,0,11.349
1,3.2856,0
0,0,18.509
0,0,11.549
0,0,9.4436
0,0,18.29
0,0,11.298
0,0,12.103
0,0,9.4602
1,1.3628,0
0,0,10.606
0,0,9.2292
1,3.2994,0
0,0,9.0602
0,0,9.9703
0,0,18.351
0,0,15.054
0,0,9.6496
0,0,15.124
0,0,9.2948
0,0,12.143
0,0,10.965
0,0,13.892
0,0,19.679
0,0,8.8518
0,0,9.8064
0,0,14.582
0,0,11.481
0,0,10.204
0,0,22.409
0,0,11.65
0,0,18.203
0,0,15.592
1,6.1463,0
0,0,8.864
0,0,14.638
0,0,13.071
0,0,16.607
0,0,9.8198
0,0,17.653
0,0,8.989
1,25.338,0
0,0,14.307
0,0,16.008
0,0,16.159
0,0,13.983
0,0,12.012
0,0,10.968
0,0,8.8906
0,0,10.675
0,0,9.6713
0,0,14.383
0,0,13.744
0,0,14.116
1,1.0838,0
1,6.5471,0
0,0,9.9986
0,0,12.039
0,0,11.26
0,0,9.4183
0,0,13.032
0,0,12.979
1,4.2749,0
0,0,18.935
0,0,9.8108
0,0,10.196
1,10.344,0
0,0,8.9468
0,0,13.744
0,0,17.916
0,0,16.382
0,0,10.589
0,0,10.37
0,0,9.3351
0,0,11.03
0,0,12.861
1,0.2295,0
0,0,13.613
0,0,16.414
1,3.4342,0
0,0,13.586
0,0,16.31
0,0,9.4715
0,0,14.819
0,0,17.118
0,0,15.838
0,0,13.519
1,11.026,0
0,0,16.079
0,0,18.26
0,0,21.09
0,0,9.9958
0,0,11.619
0,0,12.888
0,0,18.811
0,0,12.091
0,0,9.2719
0,0,17.666
0,0,9.4711
0,0,10.441
0,0,11.656
0,0,14.985
0,0,13.617
0,0,13.393
0,0,10.559
1,14.157,0
1,8.5575,0
0,0,11.012
0,0,11.917
0,0,9.9001
0,0,9.6994
0,0,11.773
0,0,14.136
0,0,13.141
0,0,10.481
0,0,11.863
0,0,10.704
0,0,14.723
1,4.9915,0
0,0,15.03
1,1.7691,0
0,0,9.189
1,0.55571,0
0,0,18.435
0,0,12.368
0,0,11.762
0,0,12.099
0,0,11.054
0,0,9.8769
0,0,12.305
0,0,18.387
0,0,13.718
1,19.431,0
0,0,13.435
0,0,10.028
0,0,9.1409
0,0,9.1773
0,0,10.915
0,0,11.282
0,0,10.881
0,0,8.8965
0,0,9.12
1,2.9897,0
0,0,11.789
0,0,15.018
0,0,10.046
0,0,9.9172
0,0,13.577
0,0,16.929
0,0,15.931
0,0,9.7887
0,0,9.0704
0,0,12.067
0,0,23.562
0,0,14.501
0,0,10.065
0,0,12.645
0,0,14.534
0,0,9.26
0,0,11.264
0,0,10.086
0,0,16.745
0,0,11.563
0,0,18.034
0,0,13.091
0,0,12.841
0,0,10.043
0,0,11.245
0,0,9.4301
0,0,10.98
0,0,24.934
0,0,15.567
1,13.373,0
0,0,11.827
1,0.77305,0
0,0,9.5212
0,0,10.915
0,0,10.805
0,0,10.095
0,0,12.252
1,1.5766,0
0,0,11.425
0,0,19.625
0,0,9.3827
0,0,8.9335
0,0,8.9989
0,0,12.746
0,0,12.472
1,4.0204,0
0,0,11.186
0,0,16.533
0,0,16.394
0,0,16.154
0,0,15.326
0,0,10.161
0,0,18.618
0,0,10.846
0,0,11.114
0,0,9.953
0,0,11.623
0,0,9.3564
0,0,11.365
0,0,15.285
0,0,9.9465
0,0,16.102
0,0,9.6308
0,0,9.0209
0,0,9.6932
0,0,14.979
0,0,9.1992
0,0,10.047
0,0,13.096
0,0,13.786
0,0,15.263
0,0,10.292
1,18.795,0
0,0,10.56
0,0,17.596
0,0,10.207
0,0,9.9874
1,0.29549,0
0,0,12.719
0,0,15.105
0,0,11.825
0,0,11.664
0,0,9.3926
0,0,11.039
0,0,8.8936
0,0,10.233
0,0,10.135
0,0,12.132
0,0,13.13
0,0,23.053
0,0,15.312
1,13.767,0
0,0,12.226
0,0,8.9676
0,0,9.1999
0,0,17.838
0,0,9.8353
0,0,13.27
1,3.7076,0
0,0,10.845
0,0,10.918
0,0,14.759
1,1.5187,0
1,3.9087,0
0,0,9.872
0,0,8.9883
0,0,11.02
0,0,11.309
0,0,10.357
0,0,21.503
0,0,16.493
0,0,16.699
0,0,13.829
0,0,9.7192
0,0,10.56
0,0,12.02
0,0,18.646
0,0,9.2054
0,0,9.322
0,0,10.657
0,0,12.413
0,0,19.106
1,8.3824,0
0,0,8.9238
0,0,18.525
0,0,13.313
0,0,14.184
0,0,9.3929
0,0,11.21
0,0,14.024
0,0,9.1367
0,0,20.248
0,0,9.5411
0,0,9.769
0,0,9.0125
1,1.1448,0
0,0,10.484
0,0,15.274
0,0,11.223
1,0.49569,0
0,0,12.393
0,0,18.494
1,0.35481,0
0,0,11.217
0,0,10.694
0,0,9.37
0,0,9.2487
0,0,9.1574
0,0,14.094
0,0,9.9657
0,0,9.1658
0,0,9.7202
0,0,11.832
0,0,15.569
0,0,12.476
0,0,11.763
1,19.894,0
0,0,11.595
0,0,9.9446
1,3.6426,0
0,0,9.667
0,0,13.866
0,0,11.546
0,0,13.503
0,0,13.503
1,12.894,0
0,0,18.986
0,0,10.653
0,0,9.4279
0,0,8.8552
0,0,12.108
0,0,11.323
0,0,10.036
0,0,11.857
1,4.7531,0
1,0.022961,0
0,0,12.067
0,0,14.974
0,0,9.2913
0,0,8.8304
1,0.21706,0
0,0,10.294
1,0.21633,0
0,0,10.477
1,0.28399,0
